trading_volume,quoted_spread,realized_spread
0.3528787878787879,2.1566411101620115,1.0523829969944183
0.36838922484881803,1.831927363967904,0.924638113714371
0.34632884289410293,2.1430062075738134,1.0578310149407522
0.3713037192798002,1.7580316664806912,0.8821343243960711
0.37812534420090316,1.720205768049429,0.8485289833964462
0.38099063993893867,1.6706609359412563,0.7490510333192746
0.3440013040643338,2.181737644238407,0.9976307060495972
0.34937664530869716,2.151725379122875,1.0517486494171169
0.36876712328767125,1.8150965496689675,0.9361777400410387
0.3755515882372756,1.7739908857369258,0.8779262714144767
0.38013907527144075,1.7221349785993603,0.7976037655113393
0.3704314957276333,1.8102217125637996,0.8931445817763726
0.351952770208901,2.1665756004226786,1.0414336917562723
0.3738579828132067,1.7629495605050525,0.890555689974998
0.38812491376534974,1.6572518303227104,0.7284038393174547
0.3931731322967384,1.5649515405354222,0.6577896138482024
0.344564332247557,2.131201477904357,1.0561299852289512
0.37991426821800367,1.664716363830246,0.7427466150870407
0.38487549953888717,1.6111125946320999,0.646964856230032
0.3818646232439336,1.6418835260254836,0.7375201288244766
0.3739049214120072,1.768995304969269,0.8600223964165733
0.3735175108134505,1.8067625634193898,0.9221516623085544
0.3648931713447843,1.8318847640217686,0.8970237569548706
0.36761583432709927,1.8056130059435014,0.9280797531450273
0.36896486229819564,1.8095573603412134,0.8654380726860909
0.3659723278090315,1.8538883999451274,0.9629058104338536
0.3746319577510866,1.6686569807859346,0.7200598802395209
0.37220394736842105,1.7873681568207098,0.8991604065399912
0.37409003481605924,1.8031721337836772,0.935632931988285
0.38600647555871437,1.66286104854837,0.7786415711947627
0.37634499943368444,1.7833696653425293,0.908434278835302
0.37005264642286356,1.803899800979444,0.9460781200381073
0.381201248049922,1.7014422157063802,0.7702066707591569
0.3713765422922551,1.7671437153512084,0.8686080256179326
0.37442895283298727,1.7704720000793255,0.8772777689748059
0.3795874532459356,1.7018883312841053,0.7987317073170732
0.3710193025696088,1.8289713809717827,0.9271902131018153
0.3868232800494569,1.6586706876030057,0.7565068493150685
0.38693274079138534,1.6612470038274016,0.7565985643291
0.37626704661103194,1.710140853094688,0.7610083306285838
0.36772654233821883,1.8395687564193153,0.9586202330508474
0.3701328981114479,1.8063954129483053,0.9053543307086614
0.3756906077348066,1.7130150926012568,0.813584426576386
0.3705852674066599,1.7624878532090145,0.8389210347174949
0.3827064753780535,1.6508126975724449,0.6843971631205674
0.3771446775588222,1.71460093599828,0.7576927718112707
0.37387421194836384,1.7206303122786242,0.7973501957241794
0.3700204538813675,1.7601746747559515,0.8324120382556813
0.36676416256157635,1.8204438959251523,0.9450157397691501
0.3716785290628707,1.8038329306932444,0.9337748344370861
0.37894300518134716,1.7018775520753877,0.7809013345001093
0.3522856063468077,2.070874521371908,1.117579471466871
0.3675008980960364,1.8264437170136922,0.9503421309872923
0.3755811790961503,1.779214240924658,0.875299166460345
0.3525064822817632,2.1068311584290904,1.0377589800171632
0.3782487930692415,1.7485064991559442,0.8625753999475478
0.37877544641112804,1.7461814579124257,0.8046214153084382
0.365496327511175,1.858866750626914,0.9820591562954583
0.3741573611897288,1.8069166633827531,0.9346032182643378
0.34983559486870747,2.0341817444047345,1.071551495896214
0.38081781914893614,1.706819722626212,0.7432343954604976
0.3639841343346689,1.8543752409930438,0.9926429914813586
0.3674361272971762,1.7244482493823108,0.8267764562366575
0.3777118063484814,1.7340852786898118,0.8109633212414349
0.3535296490520371,2.109371497352381,1.045298950251027
0.36774116237267823,1.8286442603580093,0.9534671532846716
0.3724606661409635,1.730307261320531,0.8069361830829721
0.3760217983651226,1.6736856951296881,0.7291062801932368
0.367522440524763,1.7808388186307627,0.864730999146029
0.3790931989924433,1.6915822799903328,0.7402408637873754
0.3871470639182401,1.6645043090007556,0.7620805369127517
0.3884807026433578,1.6600374175508736,0.7496739130434783
0.37267993874425726,1.7753305343288144,0.8636587771203156
0.37443394219372095,1.7817122631526867,0.8753246753246753
0.37434769117937433,1.780215908198903,0.903323035189511
0.3800691868461635,1.6938406081818556,0.7520561465072925
0.36894601032155616,1.8332421559818406,0.9472091459314055
0.3763548592768012,1.7616541235370362,0.866811874798322
0.35115127506808613,2.061405450128884,1.1217654939011492
0.3716094329102299,1.7546798931660763,0.8481023830538393
0.3702720056035489,1.7652267456914297,0.8630882005202175
0.37985121448418036,1.7026212302070003,0.7562529495044833
0.36942167869896975,1.8080042098013531,0.9263509284373044
0.37249404716184037,1.7421674605019188,0.8081245489225694
0.3671827815296766,1.7901419274206578,0.8922616822429906
0.36126379666681324,1.8965990727951054,1.0046254032012658
0.3686306913282061,1.8400602658093639,0.9691361572504167
0.3555858310626703,2.096838818496661,1.0909398242055444
0.3712459571846604,1.7194744059679221,0.8108276291225887
0.3714222320834258,1.830908158963387,0.9478959245984335
0.3671986291471396,1.8637816970974876,0.9781288653997526
0.37743506493506496,1.6850862629773407,0.7683078664402943
0.37866099709289713,1.7210940027608161,0.7496275925289332
0.38128654970760234,1.6972506876991849,0.7806180413542376
0.37335241394893426,1.7342740291503616,0.7940286463586846
0.3728682800064967,1.704367330590951,0.8207557443101383
0.3542002181931529,2.0646103473330246,0.9197711938985039
0.3908269701053052,1.6220941072119268,0.6719448346315924
0.3738748559504158,1.7494901954119082,0.8576307897367544
0.372807183008262,1.7617459823719388,0.8544828981987452
