trading_volume,quoted_spread,realized_spread
0.32795605666377564,2.5281683467226,1.3783497884344147
0.3334952399455994,2.461656469302654,1.329595106321002
0.32223934257832565,2.521192014842183,1.3479438954415046
0.3340777885466268,2.3308922264385656,1.2646316851664985
0.3637499081625156,1.9501368894958666,1.0294889921228034
0.3558941459502807,2.0292159854693264,1.0397701667417756
0.3363221388979459,2.3507938886822273,1.246485700436258
0.3381045223263113,2.254906463915688,1.269971870604782
0.3564948400010398,1.9948449267956077,1.0880122502552136
0.3614302461899179,1.991523255049105,1.079403178722024
0.32897130153597415,2.485754643707946,1.318230686530487
0.35869623154416075,1.9788309843733982,1.0409391485251505
0.3448954788526981,2.1792337411039435,1.2063570371414476
0.3606115745445093,1.955851728985406,1.0823066841415465
0.3571488294314381,2.1015001759752208,1.101369542315346
0.33453844299831287,2.4162273439557675,1.3177233429394812
0.35680726482241154,1.9770500720309863,1.107993907532059
0.3590221615376536,1.963506555809629,1.0405909456593285
0.3224339077384138,2.5241172202268394,1.3424066390041494
0.36326304618649935,1.9093976534153183,0.9281087260256573
0.3524248975509019,2.1074326721204466,1.138253067203809
0.3407161751352205,2.3338924026900787,1.2736964078794901
0.33009585071489983,2.366587544173351,1.3151649623770016
0.35682987795912363,1.9662908983320049,1.0609856601285643
0.33403377397417283,2.3598040966042664,1.2930344275420336
0.3345513316000281,2.328301387832815,1.260659525309809
0.32863074691080096,2.411958513090808,1.2717308570558685
0.31452417370486135,2.6871147518709186,1.4929696585262713
0.34800562554235615,2.2227913106293085,1.2391229578675838
0.36672421558324575,1.9227117070340405,0.99897656329956
0.3656229707219289,1.957445114609427,1.0493436293436293
0.3547333012974532,2.063582192634608,1.1156868057437008
0.30216414863209473,2.969243386265886,1.7363636363636363
0.3570583012725658,1.9951606143824996,1.0501450476585164
0.3458185780441297,2.2616677066781494,1.2466522252855454
0.34005601070055175,2.2843674825410734,1.325056849609735
0.3251087703228761,2.540071956990956,1.3463637964430357
0.33314282745362916,2.453346999867996,1.3147223955084217
0.3394629430719656,2.362392717893021,1.3123655233514746
0.3327994142144524,2.3956806543497993,1.243949394939494
0.34218396673717993,2.215899405885181,1.2442265330775244
0.36405040902056157,1.9312624662245264,0.9317381270496782
0.33641963043910195,2.329399043604632,1.2709662178124261
0.3577793008910212,1.9322368769140215,0.9225335249042146
0.3596900616286723,1.977295922347722,1.0130583049155786
0.35454738068753644,2.0544790592815776,1.1155598715171435
0.31834987351624827,2.595254815008524,1.4672982885085575
0.3160366514499655,2.6088280902859937,1.381689701756209
0.3568094383175173,1.9866099940683144,1.083021851638873
0.36314057915172354,1.9431590943164048,1.0621939275220371
0.3522360835151949,2.1020650345234695,1.1385241353800628
0.328748280605227,2.456933897466974,1.3374058577405858
0.3578147268408551,1.9698927076383759,1.0733536909187467
0.32861038075762,2.442571830084628,1.3353089346569862
0.30198446937014667,2.976902043841362,1.5689285714285715
0.32879867173691824,2.517251671644537,1.3870337188467177
0.3640416047548291,1.962402785287181,0.9773361976369496
0.357544212456379,1.9864878422492054,1.0977667493796526
0.36764101861993426,1.9445064741623632,1.002793036030165
0.35413116510054043,1.9934538026415092,1.0504571389289887
0.3628364881575193,1.9512875305673467,0.9157163455236598
0.35709290010590894,1.9707062873876706,1.0972579742585338
0.3564909171466549,1.907062591999345,0.9620929654486702
0.3633524808203863,1.9693094035689025,1.0060477453580903
0.32293596355079357,2.5746784951391275,1.3987596899224806
0.3589079839888785,1.9564080011107163,1.0731935354614666
0.35669074391242833,1.986773863721612,1.0020876826722338
0.35835430062435936,1.9358082749061463,0.9407099206865167
0.35285638642113315,2.019442275622172,1.0531888286786162
0.3619876382563435,1.9403861109739928,0.9634913502583689
0.33585429850285536,2.4202597415940783,1.3161764705882353
0.34874339121501413,2.215501916818734,1.2661301911194136
0.36034088547079607,1.9466231067965438,0.9468158744808491
0.3303562209602478,2.441826710804274,1.3247382403500547
0.33433701349392214,2.480516718855426,1.2920280186791193
0.3633447300662699,1.9527125469654942,0.9611988847583643
0.35807989827275616,1.9949845586641146,1.1033380681818181
0.3640948210780613,1.94176484839266,1.0121091482126565
0.3644486856944565,1.889294715005588,0.9183527731492501
0.3377148313176321,2.2769150678736225,1.2578456318914335
0.35818637621023514,1.9543231054648011,1.0497164233136238
0.36467609963383213,1.9450414573643149,0.9320689227717863
0.36113889682766503,1.9551178194230956,1.0274013255514887
0.3316883621527103,2.3587110400718827,1.30072633552015
0.3622235505080693,1.919833830955115,0.9633663366336633
0.35976505139500736,1.9657311442138736,0.9186488388458832
0.3361614979520187,2.3730944782163825,1.2818600024866342
0.33430668775601247,2.445620270146372,1.3895426422419022
0.358509865144949,1.9738642483036188,1.056460695247391
0.3627322431409416,1.9682478264632177,1.0701814213613423
0.36066549912434326,1.9748578107735961,1.0051471302321064
0.3599605208698144,1.9482074043250572,1.0534229612595083
0.3630293971101146,1.9507749678689703,0.9146307987922042
0.3254729914998629,2.506145092306982,1.3666385846672282
0.35809840526037334,1.9595777828641172,0.9652807091599831
0.31489299752511285,2.582001647806501,1.4191709046077978
0.3600361430231057,1.9654085003181245,1.0499067833070415
0.3292835540723746,2.4919376914558935,1.319556611243072
0.3660130718954248,1.9011671308932192,0.9805366591080876
0.36513637310014574,1.9144749591750039,0.9037776193870278
