trading_volume,quoted_spread,realized_spread
0.39678324481410965,1.506166579167311,0.5825230458391211
0.3719951286667373,1.7796828223549293,0.8794391858230731
0.36689985666302977,1.8258658356128146,0.9495043731778425
0.3818963071060846,1.6254884465385757,0.7230654919859888
0.39163221732612546,1.5394960213722817,0.6625681475466884
0.3879435191889935,1.5776022594066434,0.6388240783947737
0.37197055188349726,1.7866112573341975,0.8700520080901474
0.3535175072277546,2.0726390501652516,0.9088293200060579
0.370980330939744,1.7881426033633807,0.9112139701241321
0.37447325191057784,1.7950087093306089,0.9157606968020853
0.3827635039449727,1.6806249825170716,0.7542283298097252
0.3894566971490048,1.5303654243287175,0.5949271722752386
0.37323799197022534,1.7370103989019638,0.8184673366834171
0.3703104862331576,1.788336005715868,0.9250142378029488
0.3917635614026961,1.6095370350171545,0.6924441291238028
0.38083980239943543,1.7079619067842162,0.8437876401371259
0.3664976801676728,1.8491426402172582,0.9952588103035339
0.38075385887541346,1.6559198553539785,0.7426477241878563
0.3744784876140808,1.7417981410688903,0.8348855426930107
0.38465568149347557,1.5838681117359166,0.6754983285873468
0.3758599528439004,1.7372259732778075,0.8366417461545071
0.38446806847494724,1.6720397076478164,0.7725932703059876
0.34481156427465154,2.130850684970861,0.9956580326396167
0.38306211127204565,1.5877069251133007,0.7237544483985765
0.37829398324447827,1.6769462028241409,0.7674652707871955
0.3760120570607409,1.6887756575014325,0.7745152870991797
0.38351603319332034,1.5343056203041592,0.5824762922398825
0.3762438427716619,1.7191743858816837,0.8341973464546173
0.33269900208865166,2.502263819941888,1.1692243303571428
0.3862974907574923,1.6472716171111392,0.7638973732437385
0.3778035466809967,1.7595526289409915,0.8832160503069322
0.37874991970193356,1.7030072325776349,0.8288670284938942
0.3756332931242461,1.7694808896940393,0.8884393063583815
0.3848659483838637,1.5965014721105562,0.6649739583333333
0.3759894459102902,1.7575260738387455,0.8706233669279582
0.3854084753167322,1.608281965272458,0.6920199501246883
0.379742145820984,1.6964105253767634,0.7783414634146342
0.3729364682341171,1.775111183785888,0.8836351441985245
0.394120800571837,1.5767498409877683,0.6787576513262299
0.3797266979400367,1.6491050074208218,0.7038349983886562
0.37454757376848047,1.747354060700931,0.8587339284251904
0.38609680263585316,1.5946029642394373,0.6594951923076923
0.3827636013480982,1.6142392443604474,0.7035639412997904
0.37787442942037724,1.6199058725570412,0.6747578347578348
0.37949934554973824,1.6703443647771359,0.7220306100452684
0.39001443576086414,1.5096434049417882,0.5629865985960434
0.3730487308266594,1.720016556718032,0.823524060765942
0.37241424456664046,1.705270420242722,0.7788715064158903
0.36963823295643927,1.7886278138188048,0.9160019421516266
0.39336555360281195,1.5382778484464612,0.6544175136825645
0.3843305486565816,1.618179707478571,0.6989777934437786
0.38442906574394464,1.5895625345355535,0.696894689468947
0.37095073797201455,1.7831379284208053,0.914158377470611
0.3513583174390433,2.0781305782751884,0.9630281690140845
0.35796489183480223,2.034790573287437,0.9961338895106318
0.3797879390324718,1.7270775709487636,0.8482812772640028
0.3861957525392428,1.6086014675072466,0.6637178720860729
0.3735670937289278,1.734478099585598,0.8274024411208527
0.3759109989441426,1.7701875995868284,0.895457970815921
0.38315622206773264,1.5391584545620407,0.57983411093831
0.3864502970648222,1.6111609547641565,0.6461679669573198
0.38805009652987477,1.5753920431541082,0.6794233958413063
0.37126118914198386,1.668905764904383,0.7766343232382632
0.3688857281620759,1.833282652501574,0.9771006724032538
0.36988802921812675,1.8258250841455097,0.9290632714044433
0.37480088224482294,1.7384648145911588,0.8326930935839804
0.37566514277149066,1.6927214831449788,0.775361596009975
0.37380107242655386,1.7203965336801466,0.7951308212950803
0.37256172418496797,1.7057800495048556,0.7780320366132724
0.38707057581418014,1.601346345446413,0.6660721779269828
0.37140522875816995,1.7843866570686329,0.9172899252089749
0.3924329963087787,1.614519571051823,0.718433697985891
0.37461386383294204,1.7369865475971966,0.8262554630164096
0.3773695044394605,1.7282584336356273,0.8261011153626964
0.3768723955400383,1.7396343365774363,0.8611878968995144
0.3823808933515144,1.661643764608884,0.7181759239247892
0.3876121803185143,1.5548550307417819,0.6145610278372591
0.37761474564966957,1.743435785090362,0.8574181117533719
0.37131649914194653,1.7646568896785104,0.8934372111448567
0.3726853275915103,1.7359875927118202,0.8447507428194123
0.34969766772243016,2.0610804821001416,0.9661040208590641
0.3606030530743419,2.023662928923622,0.9018348623853211
0.3660454572809886,1.8397230762566936,0.9719953965035348
0.3775014571595104,1.6789877168419145,0.7638703036541431
0.36875017141603356,1.7651931593752743,0.8598735589438453
0.3851425582003662,1.5579180479113053,0.6049986416734583
0.39088776885074106,1.5539801723535447,0.6184092940125112
0.3841026376146789,1.6303415528597491,0.7591901474155626
0.3732735110407319,1.7433066639543926,0.8501060570351167
0.38777577172046324,1.56485200100867,0.6391096979332274
0.37963709677419355,1.669279766892203,0.7412639405204461
0.37224999204049797,1.7399165230209308,0.8587923366404379
0.37771593706518247,1.7237619136965192,0.7959761972230094
0.38277143955903087,1.6634178421610808,0.7478231748158071
0.38725764592132716,1.5669366510574743,0.6074901445466492
0.37487109681145075,1.6796494923762921,0.7838908450704225
0.3718390804597701,1.7734893724124106,0.8926147436328203
0.37250469966878524,1.8132429584129492,0.936197056173025
0.39465068251649627,1.5060437039332517,0.5752393107849394
0.37898470040001647,1.6706128297677618,0.7517954298150163
