trading_volume,quoted_spread,realized_spread
0.35167249574029236,2.106446665600707,1.1818181818181819
0.3649794205031755,1.8877304644064457,0.9698282300224048
0.3397365818106096,2.2234808615734525,1.0599141893962611
0.37477409638554215,1.726508518622522,0.8258991360257183
0.37432115074123,1.7720954109933638,0.8862856582687971
0.3680487002303389,1.8476746445154943,0.8725972284309342
0.3626545625293473,1.8988346074710645,0.9995684074233924
0.37810969637610187,1.7201500849955775,0.7721797694599145
0.36500978473581214,1.873832589748291,0.9947101293873758
0.3712788119078019,1.820269075781103,0.901447963800905
0.34303994750225575,2.261686792973807,1.2073170731707317
0.3668180603793748,1.8578264839836895,0.9399854333576111
0.34729944400317714,2.2254247010442576,1.1144939965694682
0.3663555366991939,1.8572174031957307,0.9866177700572605
0.3775352318822398,1.791858901734873,0.8747230837394772
0.37552637213617873,1.774196499611054,0.899553359308182
0.3657820440429136,1.8322267360551485,0.9631830811979006
0.364515920964933,1.869088941444434,0.9733986079981125
0.3676525786352376,1.8371555204618166,0.8902501276161306
0.34522703944474314,2.192032620353927,1.0988248619566756
0.3720500518672199,1.8006009629428228,0.8882983358020389
0.37664930895423043,1.777347441071494,0.8538461538461538
0.3637065140505434,1.8462350241467018,0.9117751060820368
0.33961482708635327,2.21149746369944,1.115091463414634
0.3712350537308915,1.802268956130364,0.8748343695851595
0.36354941089517845,1.8913755609036647,1.0011958861516383
0.372614033515548,1.7275766500673226,0.7908850408850409
0.36516597154773467,1.8785596142013243,0.9783305953219119
0.3765593989225971,1.7661917494673827,0.8695529411764706
0.37958339834607585,1.7488066334214725,0.8300277463775563
0.35472014444157857,2.1376567189807045,1.1387929467369569
0.3728265394345,1.7973763440198383,0.9192647942970025
0.3584644879397209,2.0389148811082216,1.108955223880597
0.37153684210526317,1.7861182115373553,0.8796464188576609
0.3513066099089512,2.1231630674205184,1.1401884887243352
0.37408278122105865,1.786100285136289,0.8810702723290802
0.34817449241435194,2.197172911249536,1.0875355572795449
0.3691608618580381,1.825980944884964,0.9386581901798999
0.3814869643885188,1.7403463690862904,0.8289317667349358
0.3730214810627473,1.777193384836564,0.8567910589126728
0.36393248975354825,1.9153388918120398,1.0460312776630274
0.34564030488134495,2.2566269359072475,1.1310603690960275
0.32890663556014177,2.4317088636073696,1.315645887327786
0.36781311955865875,1.7540888500208702,0.8051324115303492
0.370770045200961,1.7906644929517463,0.8125205930807249
0.3596915713905876,1.9795055801412458,1.0441306918982851
0.36972305389221555,1.775121437899506,0.8503897155582549
0.3431066114017803,2.138957209341552,1.1013961778393901
0.3634091123478917,1.8671962817537586,0.9824789097988319
0.36987398072646405,1.8388508075142724,0.9603174603174603
0.3728952772073922,1.7975706345501388,0.8730176211453744
0.3732288212239976,1.7387678806692313,0.8249480729286868
0.3415154749199573,2.216200359120112,1.1436141304347827
0.3701023808808959,1.8658181010418784,0.9515697249939158
0.3445278969957081,2.228105730289665,1.107443164123326
0.37863070539419086,1.7119138226375668,0.802054794520548
0.34551109705308664,2.220462124514212,1.0494354592615196
0.3648403125889281,1.8778802233531942,0.996760064798704
0.37171288243118794,1.8451877240776529,0.974193104397495
0.35813257374595664,1.909058405145634,0.991776759234295
0.36876129783387973,1.8686712482910393,0.9385177799933533
0.34549147752362447,2.171733152851211,1.1267893660531698
0.3668441806577503,1.7597515560728665,0.854720744680851
0.3630121063643354,1.9064398925817658,1.0493103448275862
0.36745818825275417,1.8565668098771857,0.9434563106796117
0.3852793952395546,1.6725792374785915,0.7263688187723717
0.37120899718837863,1.7799067986409032,0.8379115330236316
0.37011245471227594,1.758945371792449,0.8105771675565726
0.3438764643237487,2.1947751533028956,1.0529575720037163
0.37401510843960684,1.7602103544309566,0.8229992398740362
0.3731507452015619,1.7958867820891153,0.9156226971260133
0.35012719831877004,2.2374013325219773,1.1153056389196019
0.36881318205706864,1.8221422158509846,0.902347024308466
0.37359197078051626,1.8013520719503047,0.8812849162011173
0.3705106106417248,1.8276297894861597,0.9299877974374618
0.37249828542926616,1.8134978465205038,0.9047619047619048
0.3655801658530346,1.8993171996417955,1.0231500379030847
0.3745197891539355,1.7218879534644884,0.8105916030534351
0.36601227293841526,1.8326929188974652,0.9591209672032597
0.36836262011408444,1.7632259670772714,0.8591768863022241
0.3363123498854941,2.255883281408243,1.12589270885235
0.37534595615692135,1.7590072059398856,0.8081694756554307
0.3652852418354692,1.8628567415045891,0.9914415051633895
0.36809127828273064,1.820578308954892,0.8771671745297888
0.362854403506369,1.8492211692594316,0.9370375962554733
0.36066100650828936,1.8915482417855591,0.9724491311451062
0.3750400384368994,1.7501117460574585,0.8322835486281627
0.3558241998325019,2.1029971481765166,1.1033565288579614
0.3662444313241372,1.845433834767881,0.9459954568769693
0.3694517939714646,1.8609429554785741,0.9777123351850613
0.33741653456309745,2.317424314562411,1.1849373576309794
0.3689174555489573,1.811777974287321,0.9178108133699461
0.37572003984581404,1.7692767668921656,0.802536023054755
0.37880955477522,1.736020075592177,0.804074158846418
0.3661321312444576,1.820183107117416,0.8740538904026642
0.3650056014273267,1.7969866015990623,0.8958735932704331
0.3752398395255538,1.7256255338833777,0.7778036025566532
0.3527163648483502,2.1052470358497133,1.1522615597832935
0.3737229591671261,1.7739455490201428,0.8785906447973618
0.3638513038999953,1.8970858760224076,1.0097149842372772
