trading_volume,quoted_spread,realized_spread
0.3383869636963696,2.3602799811161184,1.2391039317281316
0.3374626228107646,2.3701071305722,1.2026898734177216
0.32960505191052125,2.3523584071585657,1.1625263841532716
0.31949201462382143,2.539990375664531,1.4488075162611418
0.3381812370145437,2.3360458965102855,1.2246376811594204
0.33796176363918967,2.304459854781688,1.1769124635903725
0.367698666458707,1.8589508887841584,0.8906680805938494
0.36001802699305013,1.9265914593616003,1.0351825009882725
0.3444994786235662,2.1752975060690765,1.2180098373060915
0.3720616959655149,1.8389088827983253,0.9246922519913107
0.3708331637429281,1.867559371319865,0.9140599275600922
0.3672984048002342,1.8770960153131342,0.9127403127801574
0.36209776467698357,1.8984979905077364,1.006241096262126
0.36370503257482767,1.9002722803480505,1.02634994807892
0.36948614765516175,1.9202102519188533,0.9959158027018536
0.37062986304263634,1.8558122568759912,0.9864158829676071
0.3650512795307841,1.8325361277464318,0.9330401220716273
0.3636878165028299,1.8899896154730405,0.9723974117454337
0.3625057729102065,1.895646987795514,0.9675129675129676
0.3629238107515792,1.9053215892369222,1.0366581415174765
0.34575925229628834,2.3245282774854332,1.2209103619698618
0.34648058252427183,2.248135391407777,1.2023350846468184
0.33366595390829173,2.3027119474516566,1.1503845058387923
0.3677115091463415,1.8090942223153246,0.8736883015934707
0.33942079926644764,2.2419345363704375,1.174808644754615
0.36297350786431026,1.8690872996009769,0.9305528984120911
0.33440463645943097,2.3126285534429885,1.1895383645816922
0.36605431837705676,1.8702388342139855,0.9777055690946836
0.36810723028819353,1.8908103113369996,1.0099427141634292
0.37323358270989193,1.8309780197690957,0.9104069649726665
0.3683793347487615,1.9061745630114295,1.0064550833781603
0.3702228030472062,1.8428385766476396,0.9455876022384847
0.3670100115517905,1.899539230438175,1.0133770491803278
0.35979721980089,1.9444655510140991,1.059611093401339
0.3660883632712261,1.890847044710663,0.9900952380952381
0.3712687896274133,1.852427360974283,0.9451213662093447
0.36432252864017195,1.9196971160458156,1.0071739859202145
0.344791042712989,2.2744157183408884,1.1916343712414807
0.3783530879600749,1.7984958511013136,0.8629136733011424
0.35498170560090064,2.032120887009208,1.0546085232903866
0.3606759031464457,1.9364939304045716,1.0557649733740202
0.32847891698655024,2.4761136393788146,1.324085637823372
0.3452357071213641,2.232614252356306,1.1989540964555492
0.36151795515132507,1.8854000092033907,0.93745120152685
0.3412627718103222,2.3166809982939736,1.1553815446031015
0.366116035455278,1.8612836713762237,0.9159238472543194
0.3653182227559291,1.8496129369643302,0.9126861838726246
0.36183890133437224,1.870142207223484,0.9371915657245401
0.34167453572552725,2.179883290984424,1.1788116075541226
0.3700680783841727,1.8267672617692987,0.9082223803232036
0.3693891047367116,1.847519249376693,0.8996307485733468
0.36913719833131897,1.8276723646253867,0.9290240811153359
0.3665018541409147,1.8595026472330118,0.927487352445194
0.36829314480494885,1.9107867198938613,0.9856885765704002
0.3693660410817201,1.8514204632257063,0.9333866773354671
0.3701923076923077,1.8724537977753044,0.9796299590820139
0.37095390375165743,1.8649289026508535,0.9111648444070648
0.3605668833149534,1.9303681962174608,1.0300644237652112
0.3720890410958904,1.8777064177633382,0.9687988955361252
0.33587474472430223,2.2749190446589793,1.1594379137954332
0.3372774267662263,2.40836302486988,1.2479564032697548
0.3593931620505832,1.9281773693878386,1.0538114091339987
0.33122598842581336,2.2989165930183773,1.2165614447217736
0.3494799726490805,2.127310226148324,1.2008547008547008
0.3386348229650102,2.3490257855562926,1.2049584231598398
0.31943351691581434,2.792383818536642,1.4555110837438423
0.36483598875351453,1.8389155712284417,0.9025893958076449
0.32958915199352357,2.3639915888873366,1.2410193429536382
0.3585935036266162,1.9051257734902676,0.9668454841262861
0.3368988888376596,2.3251324404104095,1.2254003010811552
0.37925471850298437,1.7863820302354059,0.8698426201616334
0.3340942204953861,2.45937415850162,1.3586277075156272
0.33940298507462685,2.2556023294424246,1.1426058550069105
0.2984642132715155,3.079827887337937,1.5055478502080444
0.3299062204250194,2.480009779920437,1.3707132611813795
0.36789593331649406,1.8753204101101615,0.90216271884655
0.36798623063683306,1.8834234884476226,0.9592652436431669
0.36020102236697366,2.0215528766163735,1.1122155688622755
0.3445544554455445,2.159807122336543,1.1973419540229886
0.34481688392302917,2.1715217502767032,1.1651665166516652
0.3617429508926089,1.895277164677725,0.9784764393881159
0.3662282586893607,1.8997197926048248,0.9820827791252641
0.3401418567067696,2.274836616847622,1.206414148079715
0.36606810222785185,1.871164343904598,0.9016893954813759
0.36023665382498626,1.892426899061332,0.9735696279886945
0.3568639630845683,1.9571817482443339,1.0607360437647644
0.36759839914284814,1.860215869244334,0.9564509215602229
0.37039156626506026,1.8211662967662254,0.9322599007888103
0.3638157539060388,1.8965077603705183,0.9878891448101642
0.3660077202011931,1.92620120454789,1.0318951741770535
0.3690805532953621,1.8549365728927993,0.8998015873015873
0.36643092220432744,1.859498826440806,0.9557615134721957
0.3682244614315497,1.8597890450786765,0.8914838405284266
0.3372659656322134,2.336686178503076,1.2288973384030417
0.3649438202247191,1.8673164115835743,0.9113300492610837
0.32688818620081905,2.347657807594538,1.2155090390104661
0.3635449694532519,1.898794398140484,0.9906402893001489
0.336994374497723,2.3537448641501753,1.1996820349761526
0.3633456891429218,1.9225059815263117,1.0172104976247955
0.3380519856991014,2.3382282698956933,1.2515363727311706
