trading_volume,quoted_spread,realized_spread
0.22038233710285407,3.7523594476786633,1.9817959682345754
0.2149198897846719,4.0491679346324645,1.8941120607787274
0.2058706862356208,3.9918864510779724,2.051059730250482
0.18128009999632366,4.412881876095947,2.391198539849929
0.20468394391013875,3.9606226172979877,2.2154471544715446
0.17627101478630747,4.4475101038199405,2.547687446136168
0.19651466587658578,4.073098407321536,2.2350603070175437
0.18013953732361118,4.377485304019759,2.462871287128713
0.19216099282705226,4.216874686682929,2.2832173011405716
0.18598265895953758,4.293388371590753,2.4663558663558662
0.18792003889381417,4.407007971484595,2.410287627453964
0.18547140649149924,4.231942430377367,2.487162162162162
0.1770019785483703,4.442545173627443,2.5456684806589203
0.17034708862817352,4.56707844889085,2.562589470335613
0.17743885096700796,4.541319103873125,2.595471849328792
0.18472906403940886,4.298320741461784,2.45009009009009
0.20062001771479185,4.001155140345673,2.240765268579838
0.21908781484002723,3.7951644535916054,2.005219985085757
0.17302675623889005,4.457097347530259,2.6142761841227484
0.2221515204103276,3.656963490043526,2.025779012238521
0.18746444748762245,4.225598452954968,2.5147224095302314
0.19018969151178386,4.334193595070011,2.306467862180133
0.20345009217803528,3.9719294185417398,2.2392664509169364
0.21036801132342534,3.9230387476423743,2.035183627698346
0.1934095935858446,4.078870279940869,2.3213615652640045
0.18408169881666397,4.349032996053265,2.332159210989785
0.16770895374230693,4.7728131305201815,2.482983131103877
0.19597841111037978,4.149187233880096,2.249538203190596
0.1890929326655537,4.336275796513429,2.3829703747302333
0.17558536958628781,4.610193053955825,2.398314933178385
0.18826616374892377,4.454189692070256,2.4309668989547037
0.1691415202444614,4.625081122965487,2.610726887791108
0.17725545799930922,4.392356861935228,2.6497795097938672
0.20344056425253743,4.06867718471645,2.1222729578893964
0.16561690811113444,4.6839228689003365,2.669554193957321
0.19783774003121254,4.1137084241687285,2.2595175488738994
0.19169823618069984,4.164473585922309,2.418933276668083
0.19341416368145495,4.168314097769231,2.3524718620886165
0.2069629454988408,3.9040339649546496,2.239984811087906
0.20208696819218896,4.106402969691268,2.0918147102772706
0.22007179647260808,3.843138731799473,1.9578014184397163
0.18004016832440703,4.544018672010151,2.4276228419654715
0.18197083879423329,4.40708034974423,2.460499662390277
0.1814502170266024,4.356121082963426,2.5469621367772235
0.20366666666666666,4.270321169366117,1.9855038578442834
0.175942139322421,4.54688065227001,2.5155776720034617
0.19365705760623705,4.170421517658909,2.3383449304174952
0.22143790849673203,3.6858166123353713,1.980716253443526
0.18681432773836304,4.293964518438671,2.301037421267136
0.20187606388758103,4.135180105698379,2.1783279512020095
0.20490930243990366,3.894363620704228,2.2953218712514993
0.19597390399309522,4.043702256707349,2.2876943005181345
0.17593563192339293,4.4532894974069555,2.533977455716586
0.21218095040464827,3.8561189434776737,2.1350611246943765
0.18897713137498803,4.367286849814747,2.281518987341772
0.1795107791426245,4.446293761903772,2.51370538355354
0.17911431513903192,4.523470331206479,2.4648114075436984
0.18918443459292097,4.278690538733495,2.2497675283615397
0.2180265273311897,3.8206409816423776,2.0654438197068856
0.19659986423068976,4.097334612753039,2.2037231646899866
0.19711949224948128,4.212067393704012,2.3373065015479875
0.16256172288654888,4.695719785250466,2.8278133577310154
0.16278927390718745,4.591615864953178,2.7811207220759684
0.2135022894260462,3.987885386258711,1.9755610972568578
0.18650464880787995,4.4550310610230905,2.3872161895360318
0.18422167812411716,4.312334891030971,2.5018530351437698
0.17991991793242662,4.43934140337193,2.498988412727607
0.20652023121387283,4.0182346560466655,1.958575906851769
0.18226868725621842,4.383308231609153,2.42168040694615
0.18964462034354726,4.318537788915764,2.233433734939759
0.1889652741054116,4.269699343154482,2.475
0.17647058823529413,4.481647581136714,2.5706359368331198
0.21254460093896713,3.7774617131284676,2.1105318960947166
0.18385047984107888,4.357912142518488,2.4901841424440723
0.19372043876421455,4.15899747497068,2.2975584415584414
0.17583266065349384,4.517874014921781,2.55688622754491
0.21047723532638507,4.151254496702272,1.9353661714881418
0.19821248817984932,4.181824427615023,2.243305632502308
0.17945701357466062,4.529415104376831,2.4755421079172972
0.18631921824104233,4.198399854661889,2.5003780003780003
0.1917151912729417,4.2393083196603145,2.2873894655901577
0.1984957205844212,4.120026359016509,2.3087979094076654
0.23271849251985163,3.575693116640949,1.9107925981388383
0.20511930585683297,4.084367050126625,2.0340524534686972
0.18929597701149425,4.2938105183587805,2.333965844402277
0.1390242566938619,5.345353120810734,2.8373375344623866
0.2158979625958392,3.7820959702555443,2.0107312755835824
0.18577592684026362,4.268380215830724,2.5410214929512365
0.20536957611541246,4.003636466137856,2.0945212910225117
0.19379580257939114,4.1478961543530515,2.2874762808349147
0.21419496166484117,4.0049547440384865,1.9431376559623645
0.18094429450829366,4.3807088271527475,2.450980392156863
0.18052864119060538,4.434583498490779,2.4435379991412622
0.16769629804291442,4.562690921218511,2.718503937007874
0.16684414933600603,4.624909203468238,2.672611225830674
0.17923532234842426,4.399406829314984,2.4871474473402357
0.17872652121592633,4.55439231552291,2.3085480093676813
0.1842142993691455,4.379444475490819,2.4505123881177844
0.1916618226441904,4.1997968775621075,2.251558550968829
0.17386427369601795,4.612230293955675,2.488709677419355
