trading_volume,quoted_spread,realized_spread
0.21952807975552327,4.461733271397179,2.7915335463258786
0.20316568802655094,4.890088119031096,2.9607941693892936
0.21743301981421448,4.3964191401137995,2.9186334157919367
0.2051143239284122,4.644430321537501,3.0285669927029963
0.20146699266503668,4.7877153775371175,3.105097087378641
0.20686217294037545,4.598891904622398,3.0585400258610558
0.1860046230974753,4.941489613034323,3.288411878631375
0.21136148833507437,4.662718781104691,2.8500823723228996
0.21055096801054748,4.477876959311787,3.0341929636648266
0.21398843930635839,4.546228049038079,2.9663695299837927
0.209337822671156,4.73740138354397,2.911430409607549
0.20166847187334364,4.669456920624397,3.161238715575363
0.2022037062332104,4.653886735613678,3.208736770997523
0.22198282402209207,4.385649308330116,2.7551606288448394
0.20353375075049318,4.856546085175757,3.1677201854193004
0.19933841507263053,4.8223823905313825,3.1165223665223665
0.1978026352454122,4.802792041913501,3.107265043268263
0.2115528882220555,4.58603247083594,3.0015760441292354
0.21100581182260852,4.718460344089678,2.9205955334987594
0.23028965303593557,4.1943979931340385,2.7486968219270222
0.2075955028767764,4.6129838247883965,3.1641367153070217
0.22249297632016513,4.426713155085048,2.7710346604818965
0.1989120240105046,4.818055325292476,3.0341380611090156
0.19741691976528175,4.762891412380043,3.2412247946228527
0.18116955290236994,5.147083590717858,3.4310310706510982
0.21597140920574281,4.434311806809374,2.918687589158345
0.20364711680630854,4.844734701550229,2.9552274927395934
0.22570512184637767,4.358789739765692,2.8436859068268387
0.21401419158641663,4.517260711779865,3.056956779159266
0.2075164902592422,4.634558316993455,3.1058545239503252
0.20678262294186714,4.738567534020989,3.1271622870724944
0.21540472866671098,4.472603421505622,2.9142063573706407
0.18909300759834569,5.053950873827325,3.3745337402509326
0.19627307558342041,4.928630011181505,3.157054125998225
0.2162915025323579,4.454550354727909,2.960192532847665
0.20591859136629403,4.6082416257589385,3.1714534377719756
0.2153571260638548,4.618231208632632,2.8436681222707425
0.2172977007204983,4.452084076205755,2.8618229854689563
0.21207357333752555,4.53307862484939,3.0788547071905117
0.19945881677667993,4.768623644583889,3.0234326824254882
0.20283145207576048,4.737823323706512,3.134125636672326
0.22029039695893313,4.381418569383517,2.817916077322018
0.20361365896784175,4.760354618578398,2.9204884667571234
0.1825313061585418,5.080992126946635,3.455539928113768
0.1904446931922255,5.123915441843962,3.23109804969276
0.21095890410958903,4.6392593934004855,2.986111111111111
0.20236134954279508,4.812413272713441,3.119286703601108
0.20240707210565556,4.715069143674642,3.0487265838770785
0.1897238449283059,4.941700548139092,3.205738278516445
0.22285494420931126,4.345260364509628,2.8697053406998156
0.18010217021122424,5.119272212090588,3.6700865017099176
0.20824242001082233,4.634296562829475,2.8453478625314332
0.20898380362224409,4.5661945188602315,3.097989310257063
0.22035928143712574,4.362171879841689,2.9337337909992374
0.2151987176852575,4.549673017684637,2.871657754010695
0.20093872422204154,4.834316639261789,3.1627735883759427
0.22227237290221985,4.497977283690797,2.77053719771091
0.18110004415877534,5.135128103617757,3.4967488485505283
0.2048785823670969,4.806328327106548,3.1122975618437443
0.21599798132727732,4.489429134317647,2.9164719626168223
0.19041188386225524,5.038519009680313,3.412033859528712
0.215918167529824,4.44614671191716,2.9903341288782816
0.21345191773207337,4.471942963479353,2.910011574074074
0.22391985456233318,4.406407789661534,2.8061841423389184
0.19160730976246496,5.064710376718276,3.2568544995794784
0.23841059602649006,4.073841293935738,2.5731449442522107
0.21802098333676198,4.471639303330016,2.8826193621438008
0.21052862085577892,4.645551748295912,2.8002912419388393
0.21404064396938507,4.508734315386776,2.969995889847924
0.20613766523790655,4.687966145938434,3.008387209505504
0.2027867867867868,4.6380205530721925,3.2177467124748254
0.20398185620773013,4.735264343128854,3.2089214380825566
0.2043912479987802,4.5932020572492585,3.1800634091756805
0.20236143776875015,4.793593570577765,3.14686546137591
0.19619028884298875,4.920275697053267,3.190842245989305
0.20976077210034566,4.666811841571798,3.0257790830478055
0.1837268351839921,5.191641032731606,3.438943894389439
0.21555267751562587,4.478827298233665,2.9647335423197494
0.19833142906417747,4.748911209175808,3.285978260869565
0.21136901942207484,4.510764635284386,3.0218511878081578
0.19960441341181517,4.752274731198953,3.2411652340019104
0.20769044740024184,4.800790591000063,2.9555193292966933
0.23455893792459678,4.127528098968999,2.688591642715012
0.22360028348688873,4.2608208947859305,2.748764799105062
0.22232203009207277,4.4036145758930845,2.6024242424242425
0.2410615145458583,3.95941845571831,2.5507446645171195
0.20662257165439493,4.715571775714836,3.00825447956513
0.20766492429704397,4.645115711690257,3.1312791580774655
0.20397052188298992,4.664326866790369,3.08774517032886
0.19486051561890974,4.83444612269573,3.2858979854264896
0.19351315202853323,4.941615289562398,3.336827554429213
0.20806654299563163,4.617285991244191,3.064567155593903
0.18008638830435264,5.171527003044933,3.462279622796228
0.18980177293050424,5.003252701589404,3.3786764705882355
0.20328171740278023,4.736969284986225,2.9062973382384767
0.20433020955032438,4.6459810626524085,3.0306569343065695
0.2009135858243606,4.651515689866937,3.1975015615240476
0.2283472329015595,4.256690390757889,2.777499568295631
0.19582017741692978,4.818639611753891,3.183507371007371
0.2277198211624441,4.210315845152967,2.907155322862129
