trading_volume,quoted_spread,realized_spread
0.25290472501936484,6.334058641875467,5.35375191424196
0.22523530214159052,7.061087923377758,6.01078003875969
0.2368253818815167,6.6109483101684985,5.609918505267342
0.2612466217371968,6.008538619612869,5.021999607149873
0.24987201277824422,6.356135958604477,5.301180134404196
0.22642783523474427,7.1053127776233875,5.9847747606341235
0.2367762853172765,6.610173708267227,5.668935837245696
0.24364395719133386,6.512251192365643,5.529390757803014
0.23408186156992983,6.793291159732719,5.755895894014845
0.2439038433856341,6.569701363379206,5.539660056657223
0.24587912087912087,6.600079664291344,5.602553870710295
0.2489253202966959,6.343367428752949,5.2367730466435285
0.23007143667082436,6.935366199275848,6.000591424346969
0.24398010732608652,6.469488012934408,5.489929100870126
0.2385138750860026,6.744134323694208,5.720673076923077
0.25177700500842026,6.328041919181923,5.408095899930507
0.25597085413574416,6.131520296038443,5.203479177648919
0.24977290791415918,6.38099244844662,5.30344357313331
0.24821898466080483,6.4026140475015,5.4131868131868135
0.24075710932975708,6.618708032035439,5.59222686416002
0.22813650967792493,7.035578962443584,6.071275225418635
0.2546363623772524,6.2850978063971645,5.342942616263258
0.2440223093489425,6.485956641677371,5.524175907067964
0.26795332136445243,5.838150838128668,4.722594453750233
0.25155897275429695,6.266963996063282,5.2034651266103955
0.23342500625042617,6.741761236400341,5.782473222979552
0.2526178692367804,6.325682098818437,5.1989413624802365
0.22748540008879478,7.0197349312057495,6.057348746434469
0.23678543461237275,6.739022316728551,5.828028110789583
0.2565100741753906,6.255814394980761,5.160787530762921
0.253927700936775,6.415735278564712,5.399329247137736
0.24651365881614495,6.466098625879875,5.494409387800288
0.23173477255204317,6.99749973149058,5.868911365451158
0.2543190123029687,6.200292660197624,5.149804455024656
0.23381389252948886,6.857823795501133,5.9040857000498255
0.24221582626247523,6.635352515310261,5.66412037037037
0.26493518583164605,5.9000673470464875,4.997716092761771
0.2078599785273776,7.669392962680843,6.455615615615615
0.25251764061108445,6.333457941719062,5.259902333152469
0.2484983627634143,6.467634769612514,5.325222312045271
0.2369060006937218,6.709634968230291,5.762262079062958
0.2412608149595311,6.640459711389338,5.68332007808546
0.23701269333976543,6.8611741382366835,5.66581859814273
0.24869124373174628,6.335678664992432,5.199977841790384
0.24404556437694166,6.576206007899126,5.526166902404526
0.22874332113256762,7.01582640203631,6.046716939488689
0.2436376995524681,6.560394882056985,5.365318711446196
0.2417243837848849,6.52107313668841,5.484462235331296
0.25609015573653376,6.137262327646564,5.124834367808075
0.24211909678960933,6.595509881967828,5.663823487945862
0.2398701614149756,6.704105895017449,5.4593574519009485
0.22397517863858593,7.045045647157275,6.047267231970448
0.24886911110293847,6.355821644978059,5.39337963647111
0.2189283449587825,7.212855913914573,6.137871107892831
0.24077573346593734,6.581447437634378,5.659054699946894
0.2503759092941033,6.432678094290343,5.407888329816588
0.24203191357770173,6.679282108757867,5.481260647359455
0.23795671911498964,6.663800887677711,5.697351361363215
0.26632021192231764,5.954227155224191,5.044412062848454
0.2557070336196162,6.065567436809428,5.1686227993507305
0.2486959565902328,6.498790793989774,5.482967342342342
0.24174706497733348,6.607386720375649,5.645029450655127
0.2014850692498599,7.760660406471218,6.75384921029105
0.26888230136528746,5.796634862061804,4.8173136645962735
0.23910498489425983,6.68161515148911,5.753218036800126
0.24261292878976565,6.807273833953178,5.563229118058796
0.2321825853471423,6.955953876133055,5.6976705765736
0.21257092256731494,7.413767700595531,6.481138625318214
0.2515305045387376,6.293095905196128,5.113302559798573
0.23744275772545342,6.736484283430717,5.67410782080486
0.22292607762310518,7.173928544481607,6.085307496898446
0.23757308107294306,6.832324913982668,5.855407689057879
0.2464008076728925,6.379332530632154,5.41129230517086
0.2491046159240614,6.42044637706027,5.3362155640458475
0.24004464908608902,6.679142426565686,5.667519181585678
0.23846588039571018,6.819184179653701,5.487106017191977
0.23077162899454404,6.924368953694352,5.923196433396379
0.26212657437285314,6.133256802848735,4.9889804427677955
0.23313802970431938,6.770015070743435,5.7379310344827585
0.2438556158604508,6.467450484757333,5.488288463407523
0.25312194167156,6.252657079150674,5.194092174450974
0.264057086006381,5.972940515229447,5.013446797453553
0.2271141315771036,7.046888684882953,5.942189042448174
0.23407549395458566,6.7831034379168935,5.661259842519685
0.23455831255365245,6.717940083946651,5.782386429650285
0.21668857783620757,7.303977373331577,6.173625981441827
0.240241126380575,6.580932432517111,5.718137684973972
0.232,6.9525667602167704,5.928095611285267
0.2340185676392573,6.818512278333343,5.575989420988004
0.25506247307195173,6.1335668248461355,5.279625779625779
0.23300970873786409,6.844564988696983,5.793250487329435
0.26148409893992935,6.049624881257709,5.030577187356848
0.25467651829158405,6.288070361778637,5.143221058590433
0.27650514618817745,5.621764215721309,4.760438112492794
0.222457311440236,7.086467327270974,5.895244474212994
0.2551153577254719,6.096543099658648,5.058098109070978
0.2483014041725507,6.344013104214414,5.328790642772829
0.2647719193204356,5.995241016360849,4.957105504911314
0.22582687134040197,7.099824352553466,5.9510861948142955
0.22886518080349283,7.048190212512396,5.972307692307692
