trading_volume,quoted_spread,realized_spread
0.23743445453382786,4.731110482500721,3.4573121465122543
0.2059172182159439,5.52359558293485,3.9038138642360276
0.2450337287741335,4.490791390752685,3.288969052591608
0.22413400182315404,5.0192313456822095,3.4633113031689544
0.22579311973549554,4.921257858230684,3.7320665911269937
0.18860122927919537,5.8028018217211,4.320955954967411
0.21050355979592425,5.2195433137655085,3.6775297822812543
0.20190600213093407,5.465941075332919,4.003078276165348
0.2391555589798906,4.6456192861723675,3.27722293814433
0.23487631643399462,4.804972662819189,3.475495307612096
0.21224014121921542,5.242826691892674,3.9661660206718348
0.18291076063086445,5.885888026441454,4.506112202575856
0.24664952558647524,4.48006690979611,3.2296125461254612
0.22338420380616525,5.054071444404703,3.58015786608601
0.21607487543205997,5.164047822391704,3.869741352446245
0.19598323581891364,5.643584605685275,4.192250688121956
0.2126788425265676,5.2560481908153225,3.7322085226043695
0.2547731744934319,4.339980535073402,3.103016386598476
0.2252805157770752,4.880959089506444,3.6527242707760044
0.23429495820976004,4.808151781708551,3.417593658099987
0.22727642772825335,4.915501380357415,3.6922181427420075
0.23430162256404488,4.76438990334186,3.477076332213154
0.20264349350080327,5.433459832231822,3.9063063063063064
0.1954728066007171,5.5403045406368205,4.281325966850829
0.2124178436582296,5.233201240472863,3.8319618169848586
0.2321129456807849,4.777802678507048,3.463636363636364
0.2084337817870752,5.301728167477471,3.9388116780151106
0.21830869464563282,5.214593563590786,3.716406605059839
0.22629644518463218,5.014897046135268,3.7350590026646366
0.21815385445616686,5.064835983812834,3.806679035250464
0.22595518995562291,4.970273640844039,3.656447595324775
0.22388722717446027,5.054106297203657,3.656878306878307
0.23756944932836346,4.763242259448655,3.375666074600355
0.22658988482724085,4.917146095297038,3.614917127071823
0.22156897678009382,5.018736825960532,3.6965960868399894
0.22064545662623025,5.064507645218415,3.8653526970954357
0.22094676085458304,5.054662346267639,3.766254020859733
0.19420479055511408,5.650363288786289,4.133713283647523
0.21599077980934522,5.163270576394473,3.9281902866962106
0.2028314606741573,5.460935566066666,4.111788167516065
0.20383301143960778,5.499422383214962,3.998299319727891
0.227558004146196,4.932680870854398,3.550106077623861
0.22959001782531194,4.885786573830798,3.670289855072464
0.21502757106911505,5.194873290395023,3.7268766338852233
0.1992764546276756,5.65356857837662,4.089474821698725
0.21458539934396217,5.229756903013562,3.80074653394952
0.21803927509610468,5.119844340706823,3.8347229459788084
0.20138438981143655,5.382180410556629,3.9021334236369793
0.22750166654321902,4.918234954921084,3.50105811492756
0.24745681709565098,4.476793591262813,3.3128707407918334
0.22260091596549153,5.105000882417953,3.7127591706539076
0.22666084796401356,4.91090500385361,3.49896327014218
0.20360446570972887,5.418829936991494,4.00532664891117
0.22048876916219307,5.027687988380948,3.785004834314846
0.2272642433857496,4.840379213452534,3.602812852889847
0.21366289810093844,5.337377204116492,3.7885180702057757
0.21075205006473888,5.317010601623863,3.7121464226289516
0.22975605624258852,4.867838227493282,3.487004608294931
0.2144523918226551,5.2828621211471924,3.9013601419278534
0.2431898301463519,4.542852474099101,3.2327403177392195
0.23741524777082562,4.753237657639544,3.458769513314968
0.2409152883988381,4.682637466457245,3.3662647637795278
0.2139198476229698,5.16520659012226,3.870172061123812
0.24786211906098327,4.51673474762509,3.2533635273744506
0.22760629336683705,5.008608745737979,3.4799899636181157
0.22573041374604552,4.986227777431113,3.7036731702848766
0.23269759682582622,4.8407338701566305,3.3520635535748884
0.2357464683763,4.669243313782151,3.347463716051157
0.2153020760438535,5.172425505842751,3.7581256771397618
0.225528016202141,4.888762592495015,3.723469460480365
0.23523353293413174,4.724840484114192,3.519193564810101
0.21939594148183106,5.227874954182465,3.7618842761884275
0.2348222325302191,4.814813389807792,3.4429467813153614
0.22203087520757733,5.1007668834957105,3.6822714681440445
0.22556422430923048,4.953669461657306,3.7150408011869436
0.22747986979612814,4.991155520232482,3.467690917306823
0.22700395678655583,4.912870540322161,3.7110262436349393
0.22166300634455832,5.042356018173052,3.710196779964222
0.2087821043910522,5.253935583742867,3.980449090205188
0.21046231096640056,5.244030641324212,3.9123951537744643
0.2299286649389511,4.856163178465466,3.525447362305368
0.2272300264347978,5.0101394723373724,3.5677338717431017
0.2414320130559801,4.662210922332582,3.4242489270386267
0.23389021479713604,4.689570679007929,3.453043164168322
0.22399472643375082,4.918596794901265,3.483814008240141
0.2213962411198705,4.962494898353639,3.6286217167614407
0.23431194356304488,4.813470150813337,3.4499079673941626
0.2268639183583569,5.0954430345002475,3.523948220064725
0.2319592807152664,4.818812408507632,3.3697127183484916
0.2363331938049393,4.711613250676756,3.4381863266029047
0.21370482652422887,5.288692925559383,3.7624408916910608
0.2049718140652435,5.392177788630446,3.9486023444544633
0.2169274024944128,5.165645386964378,3.766035227650382
0.21496698459280997,5.193329794544651,3.832544313552791
0.19013908031574991,5.66840291947278,4.213014827018122
0.23043335656594646,4.782834645511731,3.512498887999288
0.1865614715689907,5.7806817516152655,4.391471962616823
0.23207648560297345,4.900426798943398,3.424891461649783
0.21014560243395114,5.2757777934341465,3.889496232826119
0.19809285056960618,5.559279245754068,4.264557468962756
