trading_volume,quoted_spread,realized_spread
0.07349457330174645,4.438340549630323,0.42203898050974514
0.07607463718037319,3.736517585296503,0.735828488372093
0.07546395513200492,4.18105793759983,0.5099697885196375
0.0783260462211118,4.007849868210648,0.5130249867091973
0.0742180270220248,4.158877101792044,0.5293017456359103
0.07212341554485605,4.3675094828089875,0.4189373297002725
0.07466279122575957,4.151328413407744,0.5298053527980535
0.07550992840740241,4.171640941211778,0.46929039952295765
0.07098420800765673,4.045140517064488,0.5988764044943821
0.07686658506731946,4.2175868357484445,0.5191082802547771
0.07089970832398475,4.500868143609182,0.45174050632911394
0.07448669551606667,4.207649831829951,0.5531520395550061
0.0771586525076562,4.016742084342723,0.5551546391752578
0.07634557634557634,4.407225430380064,0.39107413010590014
0.0762363930844853,3.9931242126973965,0.6200592885375494
0.0766057374968266,3.8050706966129604,0.6913835956917979
0.0676599902296043,4.35432404003934,0.467870036101083
0.07432979584878319,4.1522406194828925,0.5160550458715596
0.07271708112515288,4.375108784545872,0.48563419761737914
0.0758851238413615,3.780978292798696,0.6680016019223067
0.07406790020558982,4.460397746530202,0.4463615903975994
0.07619281246167055,3.66599009120642,0.7543464262717321
0.07450887853223999,4.483021650081684,0.3745051464766429
0.07277020121929732,3.9660996363478014,0.5912832929782083
0.07588297711080794,3.765448774040563,0.6711945665201758
0.07515377284934592,4.100194198393166,0.5221902017291066
0.07646566164154103,4.069286537284912,0.5262869660460022
0.07557405798764198,3.4851951750441046,0.8299718065495554
0.07565250283696885,3.8078977345441656,0.66875
0.07390481466094262,4.143440759115288,0.514053716427233
0.07851680597545795,4.2058930520710245,0.49150622876557193
0.07845841784989858,3.6523267801820944,0.7156153050672182
0.07507025291047772,4.03619210796696,0.6128342245989304
0.07492492492492492,4.0253454510479,0.6317635270541082
0.07487349778621126,3.9977792110028814,0.6166842661034847
0.07739114592822008,3.911796799964484,0.5870998116760828
0.07333846301817833,4.33251642499206,0.4439344262295082
0.07797399180286393,4.242847009009151,0.4373783257624919
0.0742826780021254,4.386705016800361,0.42989985693848354
0.07519018404907976,4.262227354339445,0.5058746736292428
0.07400216723857685,4.152263653805035,0.5808419768151312
0.0768964665184087,4.212969983667167,0.4601542416452442
0.0758814383870806,3.675960806929558,0.767349636483807
0.07604825230724511,3.9569379191690492,0.6220735785953178
0.07473152884582811,3.9612420229949734,0.6124206708975521
0.07472922834763707,3.9385958516280195,0.6068204613841525
0.07646613476209889,4.364241919134108,0.3983244478293983
0.07368204000274933,3.9221713169965864,0.6478544776119403
0.07409787898264622,4.22590343242691,0.5353159851301115
0.07566514420773579,3.8964105689606265,0.6669480793583791
0.07301980198019802,4.209831149696142,0.5480225988700564
0.06752325143809472,4.676505954338852,0.37261146496815284
0.07452563901521092,4.006625373084314,0.5576012624934246
0.07471166022108902,3.9550017865009295,0.6619331195602383
0.07710167359969043,4.184703028276245,0.5043914680050188
0.07477387492370013,3.7525314247724446,0.686456400742115
0.07324133938048828,4.2928226160042104,0.5632411067193676
0.07334924423229912,4.341348478589949,0.4475777295733912
0.07883981542518127,4.056507380355814,0.5295429208472687
0.07404654500717654,3.7043906085496103,0.7521633783316026
0.07541176064362419,3.9213715171480086,0.6437728937728938
0.07447052526951602,3.976322851730228,0.6078028747433265
0.07228631975512126,4.418542471807969,0.38517915309446255
0.07466436043159543,4.097477308707359,0.549365692222835
0.06990640368039765,4.464754018154311,0.5143721633888049
0.07499683504241043,3.6981044451657583,0.7667116812964213
0.07722764949674364,3.924407308591973,0.5860086248203162
0.07132161040516835,4.1163721313563615,0.6022795440911818
0.06987350792802423,4.010420255876024,0.606323304436512
0.07581608485222943,3.7114975910463897,0.6865874363327674
0.07273478055686644,4.491031821731588,0.35685320356853206
0.07503252855284083,4.185586903085601,0.5221579961464354
0.0750592768227623,4.009028738876609,0.573050345508391
0.07742489270386266,4.320281149770245,0.4079822616407982
0.07774045801526717,3.7921751802667676,0.6853888452474469
0.07637221269296741,4.112550243446832,0.5581134194272881
0.07571942446043166,3.917126956248626,0.5985748218527316
0.07606291472106169,4.037576322536852,0.5713516424340334
0.07523094844634681,3.7084565788633466,0.7295642779978394
0.07242429097900978,4.453417112645077,0.387905604719764
0.0755288315957953,4.082819561475017,0.5721649484536082
0.0772957261276779,3.9304179840605937,0.6364902506963789
0.07399135796475215,4.2568004724170105,0.47703412073490814
0.07144040192127202,4.425104455662709,0.4814528593508501
0.07524041437946263,4.03817986358275,0.5534832693362589
0.07129777981231403,4.565025912097056,0.46629213483146065
0.07814705504940331,3.6810266339145405,0.7037766830870279
0.07840443943847697,3.7226084265892307,0.7088297126839523
0.07386512726318552,4.199058244156335,0.5559502664298401
0.07231964222666823,4.457550214754239,0.38974776240846215
0.07235280151946819,4.507592540742758,0.4552912223133716
0.07262569832402235,4.241656598902942,0.45765998707175176
0.07432786105162979,4.292727737271191,0.5076824583866837
0.0772077207720772,4.290918710261431,0.44559585492227977
0.07425322894330025,4.276567699787539,0.503693754197448
0.07306823137612496,4.099690675735069,0.5355398806294086
0.07285193914720377,4.337847694926583,0.34411764705882353
0.07434795643049866,4.343873484924261,0.42338709677419356
0.07918182297432654,4.296940728043141,0.41344873501997337
0.07568214456677837,4.209524936974396,0.5104364326375711
