trading_volume,quoted_spread,realized_spread
0.3366466327631376,3.587700050308359,2.8233005264362556
0.34068367838228214,3.5127283863130363,2.5667043527416618
0.31293449525115047,4.05766383109012,3.042709637046308
0.3903441605545257,2.352247613767685,1.618108610365476
0.33457881567973313,3.658115537804445,2.7209093628477414
0.2770668367921342,5.0835012337890815,3.7873493159962077
0.3170761273638274,4.023550176783302,3.081942143494329
0.30583320901089067,4.318217469322643,3.274634146341463
0.30552659019812306,4.272665280103672,3.3344709897610922
0.35703776360961254,3.155133181597214,2.306424344885883
0.27598863884640595,5.293489595999607,3.6450284990500315
0.36002531457076914,3.034185694643467,2.313411229448868
0.31203620862059894,4.224624895261418,3.1927812447292965
0.34099417144481825,3.425398085389197,2.587548638132296
0.2816960286652732,5.022963621061032,3.8005087979648082
0.29932460953989026,4.470573325237465,3.5976590043717387
0.30913794013619805,4.137263084057448,3.166837431693989
0.2520619238742116,5.761404280229973,4.335258092738408
0.2823730411217156,4.915699483862325,3.6605466305028167
0.3417115499700778,3.4093131545040407,2.622025342536314
0.2766646615149692,5.280934760143935,3.4122763003846797
0.30885821200591174,4.301664304841105,3.3099165139482793
0.3577788649706458,2.983541865654097,2.1662792287706822
0.30342725765919903,4.2041714238184005,3.26431718061674
0.3016661492290179,4.409889595011268,3.376672384219554
0.3481096438833823,3.20097014415646,2.3510480430346874
0.3282994090610637,3.5705795932911295,2.672909090909091
0.3578688524590164,3.056257346412489,2.2264467857688195
0.33574469688406616,3.652282116151937,2.8477163056895973
0.36132446325975204,3.035412673962932,2.383965185371161
0.27829129232895644,5.11797853392753,4.007294738475865
0.32299444763545854,3.9672277995605993,3.0998814463544755
0.3905877250054218,2.4398675076834877,1.7731419052907116
0.32404443607606853,3.836173400793272,3.0938988959907032
0.28316038799909765,4.962586652083983,3.817566221868154
0.3132714163509715,4.216970803074612,3.1858786814901503
0.36109556005339993,3.087547065067279,2.2005963029218845
0.34077782056218714,3.606303129740157,2.719451170298628
0.34394093686354377,3.575256654639256,2.7279052553663954
0.3327933679546429,3.6218991712884767,2.7835361488904797
0.3106815365551425,4.302514632325853,3.1496490108487554
0.3643181578113447,2.910322221023952,2.106117715279791
0.3019694533762058,4.409783287270062,3.28617063756156
0.2937171978398114,4.554520841300227,3.2511977210928396
0.3322126968117891,3.6986974569391142,2.8316748186878056
0.3601467889908257,3.0602630815798544,2.3564295903810883
0.3491981859834494,3.207086125253948,2.412906680947918
0.27752027809965235,4.824781923865207,3.735421016005567
0.36113887393967353,2.944982947472726,2.212886744252058
0.33655654042438893,3.6438769908639923,2.8640595903165735
0.30412984896910444,4.357054867941134,3.3342262518030084
0.3643124372661739,2.8891387638394574,2.169192235441453
0.3025488094683379,4.259101441881049,3.3306637917757587
0.32328020980431715,3.8438385254245917,3.060426417056682
0.3144474393530997,4.1841375523802515,3.2026401508657636
0.33877953835188335,3.5670894984140142,2.6999514484544425
0.24645282135331303,5.8794296312584144,4.162454873646209
0.3503060107328105,3.2340256188385808,2.401270621989958
0.3671875,3.0427319699011925,2.29225768321513
0.35019152113224694,3.1699042925826335,2.379124953652206
0.36328018223234626,2.928223573445425,2.126912465512917
0.2804489145099963,4.953993226026271,3.827246883883665
0.3117365905469995,4.022144350207122,3.0475298126064736
0.3594813754824162,3.074424471670066,2.3186972255729796
0.3162026471930625,4.083220269362086,3.1486720554272516
0.36105622417819294,3.0666240931732633,2.317910447761194
0.3173443751744673,3.869920192019958,3.01378097053218
0.2761916357216777,4.9166191147137335,3.699360811108662
0.26218334048948044,5.363834019876297,3.838894575230297
0.3673118950983453,2.835045420953532,2.1054580778337684
0.2857142857142857,4.971618885525294,3.849738675958188
0.34081918081918083,3.5640647250589677,2.781568765388674
0.3615824461903212,2.968781460144063,2.1785806119825146
0.31866536507221344,3.96984825237947,3.203047678894038
0.3057238720016025,4.363206720860549,3.355118755118755
0.30651643934901496,4.282142408913892,3.2524720550300947
0.26433425355701845,5.447674200695055,3.989556135770235
0.34829743888242143,3.2885581697899933,2.526112387716733
0.29772566900070563,4.481397297651651,3.4568824065633548
0.3687795648060549,2.741351615485571,2.039199589533094
0.32783030186687145,3.6615811538989846,2.757575757575758
0.3160207539178314,4.088054255646268,3.0743843189814037
0.32939430581510387,3.7410491248839293,2.9025529784748874
0.27204458785567615,5.007878245240086,3.8384731507440155
0.26938316556007713,5.222260345534883,3.727290797058239
0.32758242240660257,3.6427333982686685,2.8056821227552935
0.36319018404907977,2.929192800836626,2.213247338247338
0.35360221674876846,3.3039069099476803,2.4614714845450587
0.33101381008457337,3.657331984140806,2.7986739974126777
0.3524099161367616,3.1836740180739684,2.4275627615062763
0.3165476637855443,4.0270516325681225,3.0030339005408258
0.33319040764448254,3.657858102234428,2.6338817906057543
0.3647891605506579,2.912532634036205,2.127261904761905
0.29977086308238965,4.5885010855926,2.982496953583693
0.30247376311844076,4.298678053105953,3.3055408036820677
0.32544003382842646,3.659001571299135,2.7601104433977586
0.29083686163817885,4.610469395311603,3.3066139468008626
0.3299136868064118,3.811766300908249,2.8759156824637464
0.3526461660287713,3.24948248985873,2.4777320359281436
0.38637225889672966,2.4578000780705582,1.742439120188531
