trading_volume,quoted_spread,realized_spread
0.15860150012097748,3.2039700374706963,0.8312356979405034
0.15860752108343204,3.1143383008433947,0.9267640173893658
0.15903085896605015,3.3182720904067473,0.6244514106583072
0.16151861895628017,3.1665944847253633,0.7457002457002457
0.16195856873822975,3.142739903481969,0.8061380099123141
0.16827550221758414,3.21627704799071,0.6648578811369509
0.157562121563048,3.2277328587146825,0.7713145737085259
0.15947945205479452,3.1666917611739365,0.7917883525167497
0.15791706846673095,3.2655844565642247,0.7576941866145579
0.15689539333391755,3.240954540153602,0.8477006144107243
0.16251418007646737,3.272626038871962,0.7362978283350569
0.15703019476275543,3.3516386208055433,0.7447280799112098
0.16759479158136106,3.234357132634272,0.7014414854629856
0.1606879959783116,3.209486056613048,0.7510614525139665
0.16116336633663367,3.1396157031998913,0.8605436952849025
0.16112647724415388,3.303239741219736,0.6863295880149812
0.15498683599194674,3.2884562839343783,0.7431926055458407
0.16572870975751056,3.2419006535801667,0.6991260923845194
0.1610740418399252,3.194946757510296,0.8140884530718431
0.16166564605021433,3.1782153057429907,0.7591354723707665
0.1618303884940588,3.1733393216253587,0.867384134698837
0.15744746943575408,3.153483695862575,0.9075535512965051
0.15765744610904991,3.3336946773798455,0.6595174262734584
0.15534084236374313,3.1892218414402467,0.836426116838488
0.16586248492159228,3.3048567234281125,0.6415151515151515
0.15848192693386645,3.2201736338561635,0.7841302136317396
0.15757452849320625,3.2325839644710417,0.7814242814242814
0.15735393119087268,3.269987453303741,0.7687457779779329
0.1662023553248069,3.1707669159321523,0.7939047619047619
0.1630799329234209,3.1852085530994816,0.7377892030848329
0.16114860562842226,3.133484114140436,0.8931910970630844
0.16332920451417562,3.1781468576115643,0.7442595323362123
0.16307814992025518,3.2258814598167374,0.7166259168704157
0.1598369095177299,3.2950539235142657,0.7382118010821953
0.16265292218371397,3.1574321561140724,0.8204334365325078
0.16523822689153073,3.1420491044064365,0.7832310838445807
0.15841480811384434,3.267284548997777,0.7693828245113112
0.160304711434959,3.1884582198773916,0.8259297520661157
0.16515426497277677,3.1421407758676385,0.7995813710099424
0.1620397258682774,3.153488932094957,0.8299283154121864
0.1602525556223692,3.2594198871763944,0.7376038595550791
0.16075963654833794,3.1516482826309717,0.8292083552747059
0.1631783703896894,3.0985230192884514,0.878529568460309
0.15984724495362793,3.174263960839601,0.8146218789294054
0.15989067304407242,3.2245925291798057,0.7728632478632479
0.1571084518702491,3.274514231601097,0.7564071856287425
0.15740366931323735,3.163714877294929,0.8833000854944428
0.15810307357963366,3.224451318880123,0.7361315660284733
0.1601805592076431,3.255117985846323,0.6716826265389877
0.16117716732722884,3.265476388460933,0.7088750706613907
0.16690318150606545,3.262878045886427,0.7013165112452002
0.15666197925821762,3.2946046516968988,0.6502103786816269
0.15927654609101516,3.1724991853367643,0.8356643356643356
0.15796471306910057,3.2834943125331097,0.75
0.1612590925741797,3.155395251513843,0.8281680999513225
0.1604299974404914,3.352714995053305,0.5395660497766432
0.1644238517324738,3.2382971036293666,0.7412398921832885
0.1582362440881301,3.179778494285044,0.822489520685256
0.16936813186813188,3.244956858341018,0.6669370100027034
0.15884826916855388,3.297568289886853,0.6723887110852488
0.16488156539649845,3.2354986423730407,0.757859671038934
0.16086029150373268,3.2654558525251574,0.6988950276243094
0.15765465064530484,3.181536155241135,0.8242766407904023
0.15831766917293233,3.158250792474524,0.8747402790145444
0.162016201620162,3.1950341595940293,0.8228174603174603
0.16174595718982754,3.2231749834927617,0.7861439535366107
0.1625197232673868,3.2227718209333243,0.694050286283296
0.15820304609542277,3.276601105128645,0.7354443309499489
0.15481008717310088,3.2825256945963335,0.7405731523378583
0.163379919403241,3.2618857613269507,0.6512726318551562
0.16247766184354642,3.148020735314783,0.8190526875997871
0.1672059335955,3.2915433910306087,0.6487049717177732
0.16047480454260116,3.1810552179442864,0.8159672830725462
0.16784759173995753,3.092604946681977,0.7971419185282523
0.16163059338521402,3.1552758136855577,0.7829603159676509
0.16119109399849335,3.144159936263317,0.8935479683240296
0.15978504254366324,3.2901975320919923,0.679652466367713
0.16060961313012895,3.18851911217201,0.7798382323929769
0.15833078880407125,3.116319650359544,0.8842890203137054
0.15877542067496006,3.2179003333098293,0.7874481941977501
0.15987137632244286,3.158523349332955,0.844925533548288
0.16667867694746702,3.198721417143576,0.7656722870730653
0.16079513604415507,3.277491133572429,0.695360686511129
0.15714995034756704,3.262393279543868,0.7955314827352742
0.15847583142587854,3.2715912722791214,0.6952704616256018
0.15753243314800106,3.2825579774287883,0.7582232893157262
0.16090039619451385,3.1481082900614563,0.81900878293601
0.16834511474774863,3.2625755618772905,0.637906241012367
0.15759098113094705,3.1919434254973673,0.813472485768501
0.15724369969652988,3.2248934073969395,0.7858191734843717
0.16154164939908827,3.263193361276102,0.7388404309902514
0.16451624306267454,3.1783908202864852,0.7058444348947143
0.16196923982633013,3.234377141519364,0.7530667878237165
0.16054413791081532,3.202369544756517,0.7843316289262235
0.15908104589345773,3.167573332612013,0.8242114236999147
0.15851311251904723,3.233879605585278,0.7149000758917278
0.15951927497208906,3.1591818338877125,0.7478386167146974
0.16059967205434528,3.330165606520254,0.6942823803967327
0.160709890891192,3.1350077714860123,0.8209971073677046
0.1581218659778149,3.221309507349736,0.8133768979434941
