trading_volume,quoted_spread,realized_spread
0.21052631578947367,3.104374677381842,1.2842886386898669
0.1985002096746343,3.322096928534371,1.3667205169628434
0.26515871220689136,2.4285337478417204,0.767174704276615
0.20775485918286393,3.147545864510881,1.1899761336515513
0.21692010702069292,3.047562564604795,1.1636221701795473
0.21238449361263484,3.1676721751160595,1.1697001213381868
0.21937251762677423,3.025131639926121,1.0888421052631578
0.21520049214249762,3.2112561970155786,0.9911642411642412
0.20722293339539935,3.235334355511454,1.1375889180082366
0.21204154068621006,3.148951470876383,1.2327960322380658
0.21945245741033037,3.1494245165919184,1.056547619047619
0.21218062363124413,3.0654560527521553,1.2945050624201317
0.2741643119901903,2.3585420599759903,0.6455031599416626
0.21203371676058305,3.1583100395155306,1.09598067208434
0.2225305216426193,3.1161404407212454,1.1154805294456167
0.21355505429365787,3.1569697677122397,1.047162859248342
0.2160327943520838,3.0717692998280692,1.0634619439173518
0.18583876078155254,3.612159498394609,1.2900781434998816
0.20674730884474532,3.2199945394708185,1.2372517444981213
0.2173835683466038,3.1066619345991557,1.1154082259054634
0.1946969936959483,3.4163459224812045,1.370484868206964
0.21304144128795946,3.163307390559714,1.1593362654938024
0.20598301432374191,3.2284577146812445,1.1563076923076923
0.20856175811603184,3.2105422601840314,1.1291428571428572
0.20070861492028083,3.3248895881931824,1.229650212487741
0.20947630922693267,3.0971480913162632,1.2373880245167375
0.2176122758148854,3.119026300462793,1.0312149112957556
0.21035212228743005,3.1641650715181515,1.2525547445255474
0.21925959190547026,3.060028513154932,1.195852534562212
0.26622287311942483,2.4832089816044856,0.7149429885977195
0.21326381108334053,3.2715525520502218,1.1776116387148918
0.2253028114234915,3.1575736341014453,1.0618988902589397
0.23019004853268019,2.9871765629025377,0.9272906403940887
0.17333283211788586,3.712228030990751,1.4296248102363913
0.18694804043270083,3.5133701625414386,1.3754505786378297
0.23249740317554532,2.870570735778813,1.0311462854225173
0.21512519161982627,3.1952754512186945,1.0795724465558194
0.22043447640717265,3.18711744058274,1.0223642172523961
0.2003454231433506,3.365103558758856,1.3026611694152923
0.20437192118226602,3.277582302674896,1.273275082856282
0.21601279151392247,3.112762018350649,1.1716916410904494
0.22056833558863329,3.095696441242359,1.0795628834355828
0.2150827599032918,3.137502057881763,1.0931690445309121
0.21129317345817608,3.163810108383908,1.0881754465295048
0.21506469825016658,3.1025928050671916,1.1508234143159954
0.21326221939181658,3.1381874695374266,1.1804777902202315
0.21519858857954302,3.1399266659018017,1.1335732853429314
0.20568861264061075,3.15887522659179,1.181146329446543
0.2092713340631098,3.177827479929403,1.0411644302933818
0.21467342943584267,3.1705698791435957,1.1380310880829017
0.2115357951656884,3.2073199928665703,1.16473672711383
0.2495134588651586,2.6271545351839016,0.8228322528363047
0.21111597922012892,3.098873522746465,1.1971538689593832
0.21329810114914274,3.1164550159637905,1.2203975799481417
0.2077272567182052,3.202556988987925,1.2002373685995253
0.24297358541617345,2.8051705570458507,0.918847438752784
0.2126620712292795,3.1830739738702603,1.1634188693806675
0.21379633974659784,3.14472360204388,1.1033801580333626
0.1934896049035037,3.4887938663922085,1.2891695205479452
0.20586579951222564,3.1895600503297903,1.2150668286755772
0.2152281036401208,3.152283500382376,1.2066469719350075
0.21587076158352564,3.1473799997709873,1.1422697368421053
0.21179829704787642,3.162177458437584,1.0064997592681753
0.20911808669656204,3.277710689857591,1.0886347390993567
0.21857772877618523,3.215981626072112,1.0900378310214376
0.21645763453405278,3.0953588843628483,1.1618662624220988
0.2358950093244635,2.8437441537409915,0.9877286135693215
0.21101385563449385,3.135909943214043,1.1759672619047619
0.21756182590696155,3.167911566201619,1.0520781171757636
0.2189465893672135,3.121453965691185,1.0779342723004695
0.22770142818647265,3.1244785358903346,1.0575147928994082
0.1853216889672302,3.4443941125602917,1.5391266753134458
0.21491433630161955,3.1594491366528636,1.0089653501332687
0.20713527999553347,3.1698431551162054,1.2440700808625338
0.21671327821011674,3.047843073147482,1.155982606256137
0.20132774881043963,3.2977097813170064,1.3639966034531559
0.21778341677525548,3.0876615001729535,1.1738308927727916
0.2102213076890774,3.1666162429330353,1.1456252497003596
0.21594183015502813,3.151410768076293,1.0891571368064379
0.17416478786636605,3.698581345078509,1.293027360988526
0.21124270814919568,3.182973995394862,1.104602510460251
0.219076229815997,3.1036374864400793,1.1323277339732603
0.26851851851851855,2.37788019314581,0.7274558596990165
0.21340039518591702,3.122953284304318,1.2026936026936026
0.21357276915202184,3.1245570495493458,1.122029159177152
0.2099081681971967,3.2413698945042633,1.1294036380382224
0.19726858877086495,3.4139988567033317,1.2061143984220908
0.22403509562656812,2.8987337175796504,1.1847505364806867
0.21841770191678997,3.0205064204447627,1.076729163384276
0.21186413548035982,3.1295748932959784,1.2141130250831067
0.2164157637357369,3.168522934977752,1.0711120957022597
0.21435036020707382,3.0931742530927497,1.1612903225806452
0.20881891261951196,3.2652697986496055,1.074259681093394
0.22502875342829337,3.0497720453567245,1.0153332022803223
0.21063674511950373,3.1673694076752805,1.0690775227371156
0.21649369177833105,3.0216315535245375,1.1316707584959298
0.22228017106498382,3.074723248003763,0.9495541999061473
0.2118943647327927,3.213518714614319,1.1939156035328753
0.2017728999577881,3.3554609008439376,1.1934195511601369
0.21059657375329752,3.137678285690335,1.210987020827045
