trading_volume,quoted_spread,realized_spread
0.3504458488442559,2.944036485823483,2.1010375494071147
0.31020817922434746,3.740157823626605,2.7308805995571452
0.3387278722665741,3.006699163853464,2.12591264250032
0.2708007098862094,4.604733706558882,3.166538164996145
0.3103853760222353,3.7132897090343957,2.77544343034269
0.28083892244413977,4.384286858425817,3.1493600738883756
0.31624489795918365,3.5586945580232037,2.479607640681466
0.3446629213483146,2.9809244978180045,2.0330888345558273
0.3344262295081967,3.137458912378672,2.2472222222222222
0.35239526250662895,2.9013820615752737,2.0199398043641836
0.26189469232395857,4.882949639927981,3.459830440048446
0.34514273426159886,2.959015981020537,2.032866043613707
0.3113769731155893,3.721910318151902,2.7422936449963475
0.34460133326334574,3.009559301648004,2.091241431835491
0.34620080773926926,3.0762866312235824,2.2194791101465
0.3114273999882856,3.7474800759424247,2.7141245063005455
0.3160099200881786,3.509803073224791,2.5540634809905827
0.30327771392334824,3.8591314675768835,2.7347098797699947
0.34553092418260956,2.999980485492545,2.094624285923539
0.34762689386328016,2.930573911967494,2.0914450867052023
0.26061154697244016,4.995077453804118,3.1987649556155926
0.3449535697975339,3.063463236454746,2.203000882612533
0.337148855343397,3.060443027287978,2.1122312824314307
0.3029134532990574,3.759695508071438,2.748103381766748
0.2900109676875053,4.091470212547368,2.9181090909090908
0.34009915427238263,3.0176374998991964,2.207854570399588
0.29322675641565,4.04543089149705,2.862087517934003
0.28518430815376117,4.322046678534184,3.0946581787987824
0.2847835100396849,4.361880831711699,3.135191347753744
0.2903244631185808,4.276204539350828,3.080201005025126
0.32461619147515974,3.477450941906542,2.5340383344348973
0.3099699021820918,3.7599242029994056,2.8636970506129384
0.33149905123339657,3.329382113945422,2.4361763022323983
0.31171594982078854,3.6329182911532323,2.6259432267337406
0.26087961625151707,4.933012763972501,3.4587948604342045
0.34808875219683655,2.967371889119452,2.0555380246134427
0.30569809707077183,3.8301261316255006,2.8087078160517573
0.31786332536476797,3.489314360968504,2.63027316735823
0.2880703683342496,4.303779691290944,3.2080152671755724
0.3120374177631579,3.583908707605911,2.5524625267665955
0.29789227166276344,3.961161301940838,3.017557651991614
0.271010547805376,4.661238683266262,3.193555137057962
0.35198377128838987,2.855672752509803,1.9878032435330384
0.33515713910531386,3.0774216663388994,2.1215880893300247
0.2832434860736748,4.320996682194503,3.1015067406819985
0.3399034593724859,3.136831527243804,2.2755029585798816
0.25213772228528186,5.071936578608852,3.75375150060024
0.3267984998295261,3.239906019032824,2.2430881585811164
0.335940654016956,3.1016371115436208,2.175003755445396
0.31378908427507224,3.6931941997918414,2.7160852713178296
0.30294079543982383,4.044730475584364,2.361871365035922
0.3241543842623481,3.352414240883074,2.4966631322896524
0.38038930325632164,2.2905855859690782,1.525872788139646
0.32214730557414173,3.4254266420572397,2.381211056079246
0.285099846390169,4.351002876080059,2.9949199507389164
0.35036425917884884,2.9312092591603567,2.037592949600661
0.31663472944611737,3.5751649613478413,2.477137367915466
0.3731543624161074,2.3765899902721777,1.6011476533059268
0.32064376354069946,3.676819218037129,2.5535024820739105
0.32682512733446517,3.2619522317459184,2.277922077922078
0.36013715296980425,2.7108896968366425,1.8351760851760852
0.2907684562222527,4.224542472725144,2.8046592161183694
0.324291742013261,3.225659456657899,2.402300185873606
0.27265820302926325,4.636263897460514,3.109123595505618
0.3332347067090761,3.276882933892046,2.294672586015538
0.36038237841851256,2.647244281305897,1.874409820585458
0.37694470477975633,2.310273447812381,1.5133764296369965
0.26197309921773876,4.738801404530199,3.2943071965628357
0.3099153760178828,3.5991484799529494,2.5986604842864502
0.29105490438001236,4.212870305858941,2.7819697611982477
0.297854526425955,4.11927741061652,3.025825720309206
0.3230761110524649,3.6086206423821863,2.59859500081686
0.3165238190153478,3.5393280997135137,2.461272040302267
0.34811455131569086,2.940770588252648,2.104124044363088
0.33023645698718174,3.2487511521254904,2.352934955050238
0.288998899889989,4.23507242546377,2.999619337647507
0.32189787659709906,3.4481844448551136,2.581962002966311
0.3145496535796767,3.519366127610529,2.6245227606461086
0.3050170563274815,3.818739943478057,2.8138297872340425
0.35038305543037407,2.8232738773007244,1.9765916398713825
0.32812398536764864,3.2666596804619856,2.3430965103239
0.28972741340316627,4.266662134149066,3.0581347576006572
0.34524426926667356,2.9906579280177508,2.0986931050022535
0.28112284316250324,4.1785872588904045,3.0731037009893734
0.3024915824915825,3.745311218244484,2.806915998812704
0.33900170601507895,3.0750826544801875,2.1293831168831168
0.3125884016973126,3.6560680781699197,2.6668552036199094
0.34879643496365564,2.963027083285824,2.1540475442454707
0.3506206652825021,2.8457830232029417,1.9778253748267607
0.3392426346955187,3.078737314287179,2.2776640448227563
0.3378425707030908,3.094475755860819,2.1361928210444474
0.318197740607759,3.5261984979845336,2.4563093436080914
0.30992204110559884,3.762797037298534,2.718842899611251
0.28381288766368024,4.366162783000597,3.059189558354834
0.34133959277253123,3.0392783847152947,2.094354709739325
0.3083244814669872,3.5856975989454947,2.555575702629193
0.2863055922501101,4.10505896408671,3.0502922177791447
0.3218459438710228,3.5039585751115605,2.5808375298171216
0.3341625515167267,3.247609670791548,2.3913333333333333
0.35992504977163603,2.733350748839337,1.7918266415045228
